GirlYouKnowItsTrue,chorus,A,Ab:maj6,bVII,maj6,3,4,0
GirlYouKnowItsTrue,chorus,A,Ab:maj,bVII,maj,3,4,0
GirlYouKnowItsTrue,chorus,A,Ab:maj6,bVII,maj6,4,4,0
GirlYouKnowItsTrue,chorus,A,Bb:min,I,min,4,4,0
GirlYouKnowItsTrue,chorus,A,Gb:maj/3,bVI,maj/3,1,4,0
GirlYouKnowItsTrue,chorus,A,Gb:maj,bVI,maj,1,4,0
GirlYouKnowItsTrue,chorus,A,Ab:maj,bVII,maj,2,4,0
GirlYouKnowItsTrue,chorus,A,Ab:maj6,bVII,maj6,3,4,0
GirlYouKnowItsTrue,chorus,A,Ab:maj,bVII,maj,3,4,0
GirlYouKnowItsTrue,chorus,A,Ab:maj6,bVII,maj6,4,4,0
GirlYouKnowItsTrue,chorus,A,Bb:min,I,min,4,4,0

ATrickOfTheNight,intro,A,C:5,I,5,1,4,0
ATrickOfTheNight,intro,A,C:sus4(b7),I,sus4(b7),2,4,0
ATrickOfTheNight,intro,A,Ab:maj/3,bVI,maj/3,3,4,0
ATrickOfTheNight,intro,A,F:min,IV,min,4,4,0
ATrickOfTheNight,intro,A,G:min7/b7,V,min7/b7,4,4,0
ATrickOfTheNight,pre-verse,B',C:min,I,min,1,4,0
ATrickOfTheNight,pre-verse,B',C:min,I,min,2,4,0
ATrickOfTheNight,pre-verse,B',C:min,I,min,3,4,0
ATrickOfTheNight,pre-verse,B',C:min,I,min,4,4,0
ATrickOfTheNight,pre-verse,B',Ab:maj,bVI,maj,1,4,0
ATrickOfTheNight,pre-verse,B',Eb:maj/3,bIII,maj/3,2,4,0
ATrickOfTheNight,pre-verse,B',F:maj,IV,maj,3,4,0
ATrickOfTheNight,pre-verse,B',F:maj,IV,maj,4,4,0
ATrickOfTheNight,verse,B,C:min,I,min,1,4,0
ATrickOfTheNight,verse,B,C:min,I,min,2,4,0
ATrickOfTheNight,verse,B,C:min,I,min,3,4,0
ATrickOfTheNight,verse,B,C:min,I,min,4,4,0
ATrickOfTheNight,verse,B,Ab:maj,bVI,maj,1,4,0
ATrickOfTheNight,verse,B,Eb:maj/3,bIII,maj/3,2,4,0
ATrickOfTheNight,verse,B,F:maj,IV,maj,3,4,0
ATrickOfTheNight,verse,B,F:maj,IV,maj,4,4,0
ATrickOfTheNight,verse,B,C:min,I,min,1,4,0
ATrickOfTheNight,verse,B,C:min,I,min,2,4,0
ATrickOfTheNight,verse,B,C:min,I,min,3,4,0
ATrickOfTheNight,verse,B,C:min,I,min,4,4,0
ATrickOfTheNight,verse,B,Ab:maj,bVI,maj,1,4,0
ATrickOfTheNight,verse,B,Eb:maj/3,bIII,maj/3,2,4,0
ATrickOfTheNight,verse,B,F:maj,IV,maj,3,4,0
ATrickOfTheNight,verse,B,F:maj,IV,maj,4,4,0
ATrickOfTheNight,pre-chorus,C,Ab:maj,bVI,maj,1,4,0
ATrickOfTheNight,pre-chorus,C,G:min,V,min,2,4,0
ATrickOfTheNight,pre-chorus,C,F:maj,IV,maj,3,4,0
ATrickOfTheNight,pre-chorus,C,Eb:maj,bIII,maj,4,4,0
ATrickOfTheNight,pre-chorus,C,Ab:maj,bVI,maj,1,4,0
ATrickOfTheNight,pre-chorus,C,Eb:maj/3,bIII,maj/3,2,4,0
ATrickOfTheNight,pre-chorus,C,F:maj,IV,maj,3,4,0
ATrickOfTheNight,pre-chorus,C,Ab:maj/9,bVI,maj/9,4,4,0
ATrickOfTheNight,pre-chorus,C,Bb:maj,bVII,maj,4,4,0
ATrickOfTheNight,chorus,D,C:maj,I,maj,1,4,0
ATrickOfTheNight,chorus,D,G:min7,V,min7,2,4,0
ATrickOfTheNight,chorus,D,F:min7,IV,min7,3,4,0
ATrickOfTheNight,chorus,D,Ab:maj/9,bVI,maj/9,4,4,0
ATrickOfTheNight,chorus,D,Bb:maj,bVII,maj,4,4,0
ATrickOfTheNight,chorus,D,C:maj,I,maj,1,4,0
ATrickOfTheNight,chorus,D,G:min7,V,min7,2,4,0
ATrickOfTheNight,chorus,D,F:min7,IV,min7,3,4,0
ATrickOfTheNight,chorus,D,Ab:maj/9,bVI,maj/9,4,4,0
ATrickOfTheNight,chorus,D,Bb:maj,bVII,maj,4,4,0
ATrickOfTheNight,pre-verse,B',C:min,I,min,1,4,0
ATrickOfTheNight,pre-verse,B',C:min,I,min,2,4,0
ATrickOfTheNight,pre-verse,B',C:min,I,min,3,4,0
ATrickOfTheNight,pre-verse,B',C:min,I,min,4,4,0
ATrickOfTheNight,pre-verse,B',Ab:maj,bVI,maj,1,4,0
ATrickOfTheNight,pre-verse,B',Eb:maj/3,bIII,maj/3,2,4,0
ATrickOfTheNight,pre-verse,B',F:maj,IV,maj,3,4,0
ATrickOfTheNight,pre-verse,B',F:maj,IV,maj,4,4,0
ATrickOfTheNight,verse,B,C:min,I,min,1,4,0
ATrickOfTheNight,verse,B,C:min,I,min,2,4,0
ATrickOfTheNight,verse,B,C:min,I,min,3,4,0
ATrickOfTheNight,verse,B,C:min,I,min,4,4,0
ATrickOfTheNight,verse,B,Ab:maj,bVI,maj,1,4,0
ATrickOfTheNight,verse,B,Eb:maj/3,bIII,maj/3,2,4,0
ATrickOfTheNight,verse,B,F:maj,IV,maj,3,4,0
ATrickOfTheNight,verse,B,F:maj,IV,maj,4,4,0
ATrickOfTheNight,pre-chorus,C,Ab:maj,bVI,maj,1,4,0
ATrickOfTheNight,pre-chorus,C,G:min,V,min,2,4,0
ATrickOfTheNight,pre-chorus,C,F:maj,IV,maj,3,4,0
ATrickOfTheNight,pre-chorus,C,Eb:maj,bIII,maj,4,4,0
ATrickOfTheNight,pre-chorus,C,Ab:maj,bVI,maj,1,4,0
ATrickOfTheNight,pre-chorus,C,Eb:maj/3,bIII,maj/3,2,4,0
ATrickOfTheNight,pre-chorus,C,F:maj,IV,maj,3,4,0
ATrickOfTheNight,pre-chorus,C,Ab:maj/9,bVI,maj/9,4,4,0
ATrickOfTheNight,pre-chorus,C,Bb:maj,bVII,maj,4,4,0
ATrickOfTheNight,chorus,D,C:maj,I,maj,1,4,0
ATrickOfTheNight,chorus,D,G:min7,V,min7,2,4,0
ATrickOfTheNight,chorus,D,F:min7,IV,min7,3,4,0
ATrickOfTheNight,chorus,D,Ab:maj/9,bVI,maj/9,4,4,0
ATrickOfTheNight,chorus,D,Bb:maj,bVII,maj,4,4,0
ATrickOfTheNight,chorus,D,C:maj,I,maj,1,4,0
ATrickOfTheNight,chorus,D,G:min7,V,min7,2,4,0
ATrickOfTheNight,chorus,D,F:min7,IV,min7,3,4,0
ATrickOfTheNight,chorus,D,Ab:maj/9,bVI,maj/9,4,4,0
ATrickOfTheNight,chorus,D,Bb:maj,bVII,maj,4,4,0
ATrickOfTheNight,chorus,D,C:maj,I,maj,1,4,0
ATrickOfTheNight,chorus,D,G:min7,V,min7,2,4,0
ATrickOfTheNight,chorus,D,F:min7,IV,min7,3,4,0
ATrickOfTheNight,chorus,D,Ab:maj/9,bVI,maj/9,4,4,0
ATrickOfTheNight,chorus,D,Bb:maj,bVII,maj,4,4,0
ATrickOfTheNight,chorus,D,C:maj,I,maj,1,4,0
ATrickOfTheNight,chorus,D,G:min7,V,min7,2,4,0
ATrickOfTheNight,chorus,D,F:min7,IV,min7,3,4,0
ATrickOfTheNight,chorus,D,Ab:maj/9,bVI,maj/9,4,4,0
ATrickOfTheNight,chorus,D,Bb:maj,bVII,maj,4,4,0
ATrickOfTheNight,pre-verse,B',C:min,I,min,1,4,0
ATrickOfTheNight,pre-verse,B',C:min,I,min,2,4,0
ATrickOfTheNight,pre-verse,B',C:min,I,min,3,4,0
ATrickOfTheNight,pre-verse,B',C:min,I,min,4,4,0
ATrickOfTheNight,pre-verse,B',Ab:maj,bVI,maj,1,4,0
ATrickOfTheNight,pre-verse,B',Eb:maj/3,bIII,maj/3,2,4,0
ATrickOfTheNight,pre-verse,B',F:maj,IV,maj,3,4,0
ATrickOfTheNight,pre-verse,B',F:maj,IV,maj,4,4,0
ATrickOfTheNight,outro,E,C:min,I,min,1,4,0
ATrickOfTheNight,outro,E,G:min7,V,min7,2,4,0
ATrickOfTheNight,outro,E,F:min7,IV,min7,3,4,0
ATrickOfTheNight,outro,E,Ab:maj/9,bVI,maj/9,4,4,0
ATrickOfTheNight,outro,E,Bb:maj,bVII,maj,4,4,0
ATrickOfTheNight,outro,E,C:min,I,min,1,4,0
ATrickOfTheNight,outro,E,G:min7,V,min7,2,4,0
ATrickOfTheNight,outro,E,F:min7,IV,min7,3,4,0
ATrickOfTheNight,outro,E,Ab:maj/9,bVI,maj/9,4,4,0
ATrickOfTheNight,outro,E,Bb:maj,bVII,maj,4,4,0
ATrickOfTheNight,outro,E,C:min,I,min,1,4,0
ATrickOfTheNight,outro,E,G:min7,V,min7,2,4,0
ATrickOfTheNight,outro,E,F:min7,IV,min7,3,4,0
ATrickOfTheNight,outro,E,Ab:maj/9,bVI,maj/9,4,4,0
ATrickOfTheNight,outro,E,Bb:maj,bVII,maj,4,4,0
ATrickOfTheNight,outro,E,C:min,I,min,1,4,0
ATrickOfTheNight,outro,E,G:min7,V,min7,2,4,0
ATrickOfTheNight,outro,E,F:min7,IV,min7,3,4,0
ATrickOfTheNight,outro,E,Ab:maj/9,bVI,maj/9,4,4,0
ATrickOfTheNight,outro,E,Bb:maj,bVII,maj,4,4,0
ATrickOfTheNight,fadeout,,C:min,I,min,1,4,0
ATrickOfTheNight,fadeout,,G:min7,V,min7,2,4,0
ATrickOfTheNight,fadeout,,F:min7,IV,min7,3,4,0
ATrickOfTheNight,fadeout,,Ab:maj/9,bVI,maj/9,4,4,0
ATrickOfTheNight,fadeout,,Bb:maj,bVII,maj,4,4,0
ATrickOfTheNight,fadeout,,C:min,I,min,1,4,0
ATrickOfTheNight,fadeout,,G:min7,V,min7,2,4,0
ATrickOfTheNight,fadeout,,F:min7,IV,min7,3,4,0
ATrickOfTheNight,fadeout,,Ab:maj/9,bVI,maj/9,4,4,0
ATrickOfTheNight,fadeout,,Bb:maj,bVII,maj,4,4,0

There'stheGirl,intro,C,Z,NonHarmonic,NonHarmonic,0,0,0
There'stheGirl,intro,C,B:min,I,min,1,4,0
There'stheGirl,intro,C,F#:min7,V,min7,2,4,0
There'stheGirl,intro,C,G:maj6,bVI,maj6,3,4,0
There'stheGirl,intro,C,A:maj(9),bVII,maj(9),4,4,0
There'stheGirl,intro,C,B:min,I,min,1,5,0
There'stheGirl,intro,C,F#:min7,V,min7,2,5,0
There'stheGirl,intro,C,G:maj6,bVI,maj6,3,5,0
There'stheGirl,intro,C,A:maj(9),bVII,maj(9),4,5,0
There'stheGirl,verse,A,A:maj(9),bVII,maj(9),5,5,0
There'stheGirl,verse,A,B:min,I,min,1,4,0
There'stheGirl,verse,A,G:maj,bVI,maj,2,4,0
There'stheGirl,verse,A,A:maj,bVII,maj,2,4,0
There'stheGirl,verse,A,B:min,I,min,3,4,0
There'stheGirl,verse,A,G:maj,bVI,maj,4,4,0
There'stheGirl,verse,A,A:maj,bVII,maj,4,4,0
There'stheGirl,verse,A,E:min9,IV,min9,1,4,0
There'stheGirl,verse,A,F#:min7,V,min7,2,4,0
There'stheGirl,verse,A,B:min(11),I,min(11),3,4,0
There'stheGirl,verse,A,G:maj,bVI,maj,4,4,0
There'stheGirl,verse,A,A:maj,bVII,maj,4,4,0
There'stheGirl,verse,A,B:min,I,min,1,6,0
There'stheGirl,verse,A,G:maj,bVI,maj,2,6,0
There'stheGirl,verse,A,A:maj,bVII,maj,2,6,0
There'stheGirl,verse,A,E:min9,IV,min9,3,6,0
There'stheGirl,verse,A,F#:min7,V,min7,4,6,0
There'stheGirl,verse,A,G:maj,bVI,maj,5,6,0
There'stheGirl,chorus,B,A:maj,bVII,maj,6,6,0
There'stheGirl,chorus,B,B:min7,I,min7,1,4,0
There'stheGirl,chorus,B,F#:min7,V,min7,2,4,0
There'stheGirl,chorus,B,G:maj,bVI,maj,3,4,0
There'stheGirl,chorus,B,A:maj,bVII,maj,4,4,0
There'stheGirl,chorus,B,B:min7,I,min7,1,4,0
There'stheGirl,chorus,B,F#:min7,V,min7,2,4,0
There'stheGirl,chorus,B,G:maj,bVI,maj,3,4,0
There'stheGirl,transition,B,A:maj,bVII,maj,4,4,0
There'stheGirl,transition,B,B:min7,I,min7,1,4,0
There'stheGirl,transition,B,F#:min7,V,min7,2,4,0
There'stheGirl,transition,B,G:maj,bVI,maj,3,4,0
There'stheGirl,verse,A,A:maj,bVII,maj,4,4,0
There'stheGirl,verse,A,B:min,I,min,1,4,0
There'stheGirl,verse,A,G:maj,bVI,maj,2,4,0
There'stheGirl,verse,A,A:maj,bVII,maj,2,4,0
There'stheGirl,verse,A,B:min,I,min,3,4,0
There'stheGirl,verse,A,G:maj,bVI,maj,4,4,0
There'stheGirl,verse,A,A:maj,bVII,maj,4,4,0
There'stheGirl,verse,A,E:min9,IV,min9,1,4,0
There'stheGirl,verse,A,F#:min7,V,min7,2,4,0
There'stheGirl,verse,A,B:min(11),I,min(11),3,4,0
There'stheGirl,verse,A,G:maj,bVI,maj,4,4,0
There'stheGirl,verse,A,A:maj,bVII,maj,4,4,0
There'stheGirl,verse,A,B:min,I,min,1,6,0
There'stheGirl,verse,A,G:maj,bVI,maj,2,6,0
There'stheGirl,verse,A,A:maj,bVII,maj,2,6,0
There'stheGirl,verse,A,E:min9,IV,min9,3,6,0
There'stheGirl,verse,A,F#:min7,V,min7,4,6,0
There'stheGirl,verse,A,G:maj,bVI,maj,5,6,0
There'stheGirl,chorus,B,A:maj,bVII,maj,6,6,0
There'stheGirl,chorus,B,B:min7,I,min7,1,4,0
There'stheGirl,chorus,B,F#:min7,V,min7,2,4,0
There'stheGirl,chorus,B,G:maj,bVI,maj,3,4,0
There'stheGirl,chorus,B,A:maj,bVII,maj,4,4,0
There'stheGirl,chorus,B,B:min7,I,min7,1,4,0
There'stheGirl,chorus,B,F#:min7,V,min7,2,4,0
There'stheGirl,chorus,B,G:maj,bVI,maj,3,4,0
There'stheGirl,chorus,B,A:maj,bVII,maj,4,4,0
There'stheGirl,chorus,B,B:min7,I,min7,1,4,0
There'stheGirl,chorus,B,F#:min7,V,min7,2,4,0
There'stheGirl,chorus,B,G:maj,bVI,maj,3,4,0
There'stheGirl,chorus,B,A:maj,bVII,maj,4,4,0
There'stheGirl,chorus,B,B:min7,I,min7,1,4,0
There'stheGirl,chorus,B,F#:min7,V,min7,2,4,0
There'stheGirl,chorus,B,G:maj,bVI,maj,3,4,0
There'stheGirl,transition,B,A:maj,bVII,maj,4,4,0
There'stheGirl,transition,B,B:min7,I,min7,1,4,0
There'stheGirl,transition,B,F#:min7,V,min7,2,4,0
There'stheGirl,transition,B,G:maj,bVI,maj,3,4,0
There'stheGirl,transition,B,A:maj,bVII,maj,4,4,0
There'stheGirl,transition,B,B:min7,I,min7,1,4,0
There'stheGirl,transition,B,F#:min7,V,min7,2,4,0
There'stheGirl,transition,B,G:maj,bVI,maj,3,4,0
There'stheGirl,bridge,D,A:maj,bVII,maj,4,4,0
There'stheGirl,bridge,D,E:min9,IV,min9,1,4,0
There'stheGirl,bridge,D,D:maj/3,bIII,maj/3,2,4,0
There'stheGirl,bridge,D,G:maj,bVI,maj,3,4,0
There'stheGirl,bridge,D,A:maj,bVII,maj,4,4,0
There'stheGirl,bridge,D,E:min9,IV,min9,1,5,0
There'stheGirl,bridge,D,D:maj/3,bIII,maj/3,2,5,0
There'stheGirl,bridge,D,G:maj,bVI,maj,3,5,0
There'stheGirl,bridge,D,A:maj,bVII,maj,4,5,0
There'stheGirl,chorus,B,A:maj,bVII,maj,5,5,0
There'stheGirl,chorus,B,B:min7,I,min7,1,4,0
There'stheGirl,chorus,B,F#:min7,V,min7,2,4,0
There'stheGirl,chorus,B,G:maj,bVI,maj,3,4,0
There'stheGirl,chorus,B,A:maj,bVII,maj,4,4,0
There'stheGirl,chorus,B,B:min7,I,min7,1,4,0
There'stheGirl,chorus,B,F#:min7,V,min7,2,4,0
There'stheGirl,chorus,B,G:maj,bVI,maj,3,4,0
There'stheGirl,chorus,B,A:maj,bVII,maj,4,4,0
There'stheGirl,chorus,B,B:min7,I,min7,1,4,0
There'stheGirl,chorus,B,F#:min7,V,min7,2,4,0
There'stheGirl,chorus,B,G:maj,bVI,maj,3,4,0
There'stheGirl,chorus,B,A:maj,bVII,maj,4,4,0
There'stheGirl,chorus,B,B:min7,I,min7,1,4,0
There'stheGirl,chorus,B,F#:min7,V,min7,2,4,0
There'stheGirl,chorus,B,G:maj,bVI,maj,3,4,0
There'stheGirl,transition,B,A:maj,bVII,maj,4,4,0
There'stheGirl,transition,B,B:min7,I,min7,1,4,0
There'stheGirl,transition,B,F#:min7,V,min7,2,4,0
There'stheGirl,transition,B,G:maj,bVI,maj,3,4,0
There'stheGirl,transition,B,A:maj,bVII,maj,4,4,0
There'stheGirl,transition,B,B:min7,I,min7,1,4,0
There'stheGirl,transition,B,F#:min7,V,min7,2,4,0
There'stheGirl,transition,B,G:maj,bVI,maj,3,4,0
There'stheGirl,outro,B,A:maj,bVII,maj,4,4,0
There'stheGirl,outro,B,B:min7,I,min7,1,4,0
There'stheGirl,outro,B,F#:min7,V,min7,2,4,0
There'stheGirl,outro,B,G:maj,bVI,maj,3,4,0
There'stheGirl,outro,B,A:maj,bVII,maj,4,4,0
There'stheGirl,outro,B,B:min7,I,min7,1,4,0
There'stheGirl,outro,B,F#:min7,V,min7,2,4,0
There'stheGirl,outro,B,G:maj,bVI,maj,3,4,0
There'stheGirl,fadeout,,A:maj,bVII,maj,4,4,0
There'stheGirl,fadeout,,B:min7,I,min7,1,4,0
There'stheGirl,fadeout,,F#:min7,V,min7,2,4,0
There'stheGirl,fadeout,,G:maj,bVI,maj,3,4,0
There'stheGirl,fadeout,,A:maj,bVII,maj,4,4,0
There'stheGirl,fadeout,,B:min7,I,min7,1,4,0
There'stheGirl,fadeout,,F#:min7,V,min7,2,4,0
There'stheGirl,fadeout,,G:maj,bVI,maj,3,4,0

DontYouKnowWhatTheNightCanDo,intro,A,A:min7,I,min7,1,4,0
DontYouKnowWhatTheNightCanDo,intro,A,G:maj/9,bVII,maj/9,1,4,0
DontYouKnowWhatTheNightCanDo,intro,A,A:min7,I,min7,2,4,0
DontYouKnowWhatTheNightCanDo,intro,A,G:maj/9,bVII,maj/9,2,4,0
DontYouKnowWhatTheNightCanDo,intro,A,F:maj9,bVI,maj9,3,4,0
DontYouKnowWhatTheNightCanDo,intro,A,G:maj/b7,bVII,maj/b7,3,4,0
DontYouKnowWhatTheNightCanDo,intro,A,F:maj9,bVI,maj9,4,4,0
DontYouKnowWhatTheNightCanDo,intro,A,G:maj(9),bVII,maj(9),4,4,0
DontYouKnowWhatTheNightCanDo,intro,A,A:min7,I,min7,1,4,0
DontYouKnowWhatTheNightCanDo,intro,A,G:maj/9,bVII,maj/9,1,4,0
DontYouKnowWhatTheNightCanDo,intro,A,A:min7,I,min7,2,4,0
DontYouKnowWhatTheNightCanDo,intro,A,G:maj/9,bVII,maj/9,2,4,0
DontYouKnowWhatTheNightCanDo,intro,A,F:maj9,bVI,maj9,3,4,0
DontYouKnowWhatTheNightCanDo,intro,A,G:maj/b7,bVII,maj/b7,3,4,0
DontYouKnowWhatTheNightCanDo,intro,A,F:maj9,bVI,maj9,4,4,0
DontYouKnowWhatTheNightCanDo,intro,A,G:maj(9),bVII,maj(9),4,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj,bIII,maj,1,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj,bVI,maj,2,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj(9),bVI,maj(9),2,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj,bIII,maj,3,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj,bVI,maj,4,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj,bIII,maj,1,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj,bVI,maj,2,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj(9),bVI,maj(9),2,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj/5,bIII,maj/5,3,4,0
DontYouKnowWhatTheNightCanDo,verse,B,G:maj,bVII,maj,3,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj/5,bIII,maj/5,4,4,0
DontYouKnowWhatTheNightCanDo,verse,B,G:maj,bVII,maj,4,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj,bIII,maj,1,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj,bVI,maj,2,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj(9),bVI,maj(9),2,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj,bIII,maj,3,4,0
DontYouKnowWhatTheNightCanDo,verse,B,G:maj,bVII,maj,4,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj(9),bVI,maj(9),4,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj,bIII,maj,1,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj,bVI,maj,2,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj/5,bIII,maj/5,3,4,0
DontYouKnowWhatTheNightCanDo,verse,B,G:maj,bVII,maj,4,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,A:min,I,min,1,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,C:maj,bIII,maj,2,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,A:min,I,min,3,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,F:maj,bVI,maj,4,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,G:sus4,bVII,sus4,4,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,A:min,I,min,1,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,C:maj,bIII,maj,2,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,A:min,I,min,3,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,F:maj,bVI,maj,4,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,G:sus4,bVII,sus4,4,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,G:maj,bVII,maj,1,2,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,C:maj/5,bIII,maj/5,1,2,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,G:7,bVII,7,2,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,C:maj,bIII,maj,1,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,G:maj,bVII,maj,1,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,G:maj,bVII,maj,2,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,F:maj/9,bVI,maj/9,2,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,C:maj,bIII,maj,1,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,G:maj,bVII,maj,1,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,G:maj,bVII,maj,2,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,F:maj/9,bVI,maj/9,2,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,C:maj,bIII,maj,1,1,0
DontYouKnowWhatTheNightCanDo,chorus,D,G:maj,bVII,maj,1,1,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj,bIII,maj,1,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj,bVI,maj,2,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj(9),bVI,maj(9),2,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj,bIII,maj,3,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj,bVI,maj,4,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj,bIII,maj,1,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj,bVI,maj,2,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj/5,bIII,maj/5,3,4,0
DontYouKnowWhatTheNightCanDo,verse,B,G:maj,bVII,maj,3,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj/5,bIII,maj/5,4,4,0
DontYouKnowWhatTheNightCanDo,verse,B,G:maj,bVII,maj,4,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj,bIII,maj,1,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj,bVI,maj,2,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj(9),bVI,maj(9),2,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj,bIII,maj,3,4,0
DontYouKnowWhatTheNightCanDo,verse,B,G:maj,bVII,maj,4,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj(9),bVI,maj(9),4,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj,bIII,maj,1,4,0
DontYouKnowWhatTheNightCanDo,verse,B,F:maj,bVI,maj,2,4,0
DontYouKnowWhatTheNightCanDo,verse,B,C:maj/5,bIII,maj/5,3,4,0
DontYouKnowWhatTheNightCanDo,verse,B,G:maj,bVII,maj,4,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,A:min,I,min,1,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,C:maj,bIII,maj,2,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,A:min,I,min,3,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,F:maj,bVI,maj,4,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,G:sus4,bVII,sus4,4,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,A:min,I,min,1,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,C:maj,bIII,maj,2,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,A:min,I,min,3,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,F:maj,bVI,maj,4,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,G:sus4,bVII,sus4,4,4,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,G:maj,bVII,maj,1,2,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,C:maj/5,bIII,maj/5,1,2,0
DontYouKnowWhatTheNightCanDo,pre-chorus,C,G:7,bVII,7,2,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,C:maj,bIII,maj,1,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,G:maj,bVII,maj,1,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,G:maj,bVII,maj,2,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,F:maj/9,bVI,maj/9,2,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,C:maj,bIII,maj,1,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,G:maj,bVII,maj,1,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,G:maj,bVII,maj,2,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,F:maj/9,bVI,maj/9,2,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,C:maj,bIII,maj,1,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,G:maj,bVII,maj,1,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,G:maj,bVII,maj,2,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,F:maj/9,bVI,maj/9,2,2,0
DontYouKnowWhatTheNightCanDo,chorus,D,C:maj,bIII,maj,1,3,0
DontYouKnowWhatTheNightCanDo,chorus,D,G:maj,bVII,maj,1,3,0
DontYouKnowWhatTheNightCanDo,chorus,D,G:maj,bVII,maj,2,3,0
DontYouKnowWhatTheNightCanDo,chorus,D,F:maj/9,bVI,maj/9,2,3,0
