IfICanDream	0.16216216216216217	0.0	0.0	0.16216216216216217	0.24324324324324326	0.2972972972972973	0.0	0.0	0.0	0.08108108108108109	0.0	0.05405405405405406	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.05	0.0	0.1	0.0	0.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21428571428571427	0.14285714285714285	0.0	0.35714285714285715	0.21428571428571427	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.8095238095238095	0.0	0.14285714285714285	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0
YouMakeMeFeelLikeDancing	0.12903225806451613	0.0	0.0	0.03225806451612903	0.7419354838709677	0.0	0.0	0.0	0.0	0.0	0.0	0.0967741935483871	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.04	0.0	0.0	0.04	0.92	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7142857142857143	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.8571428571428571	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.10714285714285714	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0	0	0	0	0	0	0	0	0	0	0	0
KozmicBlues	0.6515151515151515	0.0	0.0	0.2727272727272727	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.5	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0
IslandOfLostSouls	0.13636363636363635	0.0	0.0	0.15151515151515152	0.7121212121212122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52	0.16	0.0	0.04	0.0	0.28	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.20833333333333334	0.0	0.0	0.7916666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HandyMan	0.32142857142857145	0.0	0.0	0.07142857142857142	0.35714285714285715	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3076923076923077	0.0	0.0	0.3076923076923077	0.0	0.38461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.0	0.0	0.5833333333333334	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.7058823529411765	0.0	0.0	0.0	0.0	0.29411764705882354	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Getaway	0.7032967032967034	0.0	0.0	0.0	0.25274725274725274	0.0	0.02197802197802198	0.0	0.0	0.0	0.02197802197802198	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.8484848484848485	0.0	0.0	0.06060606060606061	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.8484848484848485	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
HappyJack	0.725	0.0	0.0	0.0	0.2375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.0	0.0	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.3404255319148936	0.0	0.0	0.1276595744680851	0.5319148936170213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UndercoverAngel	0.08620689655172414	0.05172413793103448	0.0	0.46551724137931033	0.25862068965517243	0.05172413793103448	0.0	0.0	0.0	0.0	0.0	0.08620689655172414	0	0	0	0	0	0	0	0	0	0	0	0	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0.0	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.25925925925925924	0	0	0	0	0	0	0	0	0	0	0	0	0.5625	0.125	0.0	0.0	0.21875	0.09375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21052631578947367	0.0	0.0	0.0	0.42105263157894735	0.0	0.0	0.0	0.0	0.0	0.0	0.3684210526315789	0.35	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.25	0.0	0	0	0	0	0	0	0	0	0	0	0	0
YoungHeartsRunFree	0.2692307692307692	0.0	0.0	0.5769230769230769	0.019230769230769232	0.1346153846153846	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25675675675675674	0.3108108108108108	0.0	0.28378378378378377	0.04054054054054054	0.10810810810810811	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.7777777777777778	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IDon'tmind	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38235294117647056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.11764705882352941	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0
SaraSmile	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.3181818181818182	0.09090909090909091	0.0	0.0	0.0	0.3181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.0	0.0	0.0	0.8125	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0	0	0	0	0	0	0	0	0	0	0	0	0.6428571428571429	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.07142857142857142	0.2222222222222222	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.7777777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.8571428571428571
JustCan'tWait	0.0	0.0	0.0	0.06557377049180328	0.9016393442622951	0.03278688524590164	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0967741935483871	0.0	0.0967741935483871	0.03225806451612903	0.7741935483870968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.6867469879518072	0.0	0.0	0.25301204819277107	0.012048192771084338	0.04819277108433735	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21428571428571427	0.35714285714285715	0.14285714285714285	0.21428571428571427	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Wheels	0.38461538461538464	0.0	0.0	0.0	0.6153846153846154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.047619047619047616	0.38095238095238093	0.0	0.0	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.8	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lady(YouBringMeUp)	0.0	0.0	0.0	0.3409090909090909	0.5681818181818182	0.0	0.0	0.0	0.0	0.0	0.06818181818181818	0.022727272727272728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.013333333333333334	0.0	0.0	0.26666666666666666	0.30666666666666664	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.3466666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.5818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.41818181818181815	0.0	0.06896551724137931	0.0	0.0	0.20689655172413793	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.6551724137931034	0	0	0	0	0	0	0	0	0	0	0	0	0.9130434782608695	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.06521739130434782	0.0	0	0	0	0	0	0	0	0	0	0	0	0
TheLongRun	0.42105263157894735	0.0	0.0	0.47368421052631576	0.07894736842105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4418604651162791	0.0	0.0	0.46511627906976744	0.0	0.09302325581395349	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
I'veGotLoveOnMyMind	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.2	0.0	0.75	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.6923076923076923	0.0	0.0	0.3076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36	0.44	0.16	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40816326530612246	0.0	0.0	0.0	0.02040816326530612	0.32653061224489793	0.24489795918367346	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LetTheMusicPlay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9795918367346939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0
BlueJean	0.65	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.03571428571428571	0.0	0.5	0.0	0.4642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.5555555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4074074074074074	0.07407407407407407	0.48148148148148145	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0	0.375	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0
Baby,BabyDon'tCry	0.06896551724137931	0.6206896551724138	0.0	0.1724137931034483	0.10344827586206896	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.9090909090909091	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.2857142857142857	0.5428571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11428571428571428	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.4117647058823529	0.0	0.5882352941176471	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0
Rock'n'RollFantasy	0.7027027027027027	0.0	0.0	0.05405405405405406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24324324324324326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.5151515151515151	0.0	0.0	0.0	0.0	0.0	0.0	0.24242424242424243	0.24242424242424243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7058823529411765	0.0	0.0	0.29411764705882354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47058823529411764	0.0	0.5294117647058824	0.0	0	0	0	0	0	0	0	0	0	0	0	0
AllThisTime	0.5138888888888888	0.0	0.0	0.1875	0.0763888888888889	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7435897435897436	0.1794871794871795	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.05714285714285714	0.0	0.0	0.2571428571428571	0.6	0.08571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.7959183673469388	0.0	0.0	0.061224489795918366	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
InvisibleTouch	0.3902439024390244	0.0	0.07317073170731707	0.14634146341463414	0.34146341463414637	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.5	0.0	0.0	0.13333333333333333	0.36666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6470588235294118	0.08823529411764706	0.0	0.08823529411764706	0.0	0.17647058823529413	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.2857142857142857	0.07142857142857142	0.4523809523809524	0.19047619047619047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.0	0.0	0.0	0.625	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.875	0	0	0	0	0	0	0	0	0	0	0	0
IsThatAllThereIs	0.14705882352941177	0.058823529411764705	0.0	0.14705882352941177	0.20588235294117646	0.0	0.0	0.0	0.35294117647058826	0.0	0.0	0.08823529411764706	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.4	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.06666666666666667	0.022222222222222223	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.36	0.0	0.0	0.6	0	0	0	0	0	0	0	0	0	0	0	0
InTheNavy	0.6274509803921569	0.0	0.0	0.0	0.3137254901960784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.24	0.48	0.0	0.16	0.04	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0
WakeMeUpBeforeYouGo-Go	0.59375	0.28125	0.0	0.041666666666666664	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.8484848484848485	0.0	0.15151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.18181818181818182	0.5454545454545454	0.0	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HungryEyes	0.14634146341463414	0.0	0.0	0.0	0.8536585365853658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.08333333333333333	0.0	0.6666666666666666	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.918918918918919	0.05405405405405406	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.021739130434782608	0.043478260869565216	0.0	0.8043478260869565	0.08695652173913043	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.23529411764705882	0.0	0.17647058823529413	0.5882352941176471	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LittleSister	0.7377049180327869	0.0	0.0	0.06557377049180328	0.09836065573770492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LastKiss	0.35714285714285715	0.0	0.0	0.0	0.6071428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
